;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
6437;SUSHI-USD;Xv_pb_10P_30d;48;110;0,43636363636363634;11000;11336,528224364916;0,030593474942265112;2024-01-01;2024-05-23
6438;SUSHI-USD;rf_pb_20P_30d;8;37;0,21621621621621623;3700;3084,1303700152985;-0,16645125134721664;2024-02-10;2024-07-01
6439;SUSHI-USD;rf_pb_25N_30d;45;148;0,30405405405405406;14800;13947,103555312735;-0,05762813815454494;2024-01-01;2024-07-10
6440;SUSHI-USD;rf_pb_25P_30d;8;52;0,15384615384615385;5200;4488,681677847577;-0,13679198502931217;2024-02-10;2024-06-06
6441;SUSHI-USD;Xv_pb_10N_30d;47;92;0,5108695652173914;9200;8730,609421916519;-0,05102071500907404;2024-01-01;2024-07-10
6442;SUSHI-USD;rf_pb_10N_15d;22;45;0,4888888888888889;4500;4337,805904043529;-0,0360431324347713;2024-05-02;2024-07-10
6443;SUSHI-USD;Xv_pb_10N_15d;63;177;0,3559322033898305;17700;17355,616315576186;-0,019456705334678755;2024-01-01;2024-07-10
6444;SUSHI-USD;rf_pb_15N_15d;16;45;0,35555555555555557;4500;4250,7855506135975;-0,055380988752533895;2024-05-07;2024-07-10
6445;SUSHI-USD;Xv_pb_20N_30d;49;154;0,3181818181818182;15400;15121,703532789057;-0,018071199169541745;2024-01-01;2024-07-10
6446;SUSHI-USD;Xv_pb_15N_30d;24;29;0,8275862068965517;2900;2084,334989707636;-0,2812637966525393;2024-02-25;2024-06-08
6447;SUSHI-USD;rf_pb_10P_30d;45;127;0,3543307086614173;12700;12387,527221130782;-0,02460415581647386;2024-01-01;2024-06-06
6448;SUSHI-USD;rf_pb_15P_30d;28;121;0,23140495867768596;12100;11755,49186752952;-0,02847174648516369;2024-01-04;2024-07-10
6449;SUSHI-USD;lr_pb_10N_30d;31;85;0,36470588235294116;8500;9124,504845433868;0,07347115828633746;2024-01-01;2024-06-07
6450;SUSHI-USD;rf_pb_10N_30d;68;123;0,5528455284552846;12300;11308,161766822052;-0,08063725472991451;2024-01-01;2024-07-10
6451;SUSHI-USD;rf_pb_15N_30d;53;123;0,43089430894308944;12300;12230,82130352203;-0,005624284266501579;2024-01-01;2024-06-14
6452;SUSHI-USD;rf_pb_10P_15d;24;76;0,3157894736842105;7600;7508,779065783499;-0,012002754502171132;2024-01-03;2024-07-06
6453;SUSHI-USD;rf_pb_20N_30d;33;74;0,44594594594594594;7400;7923,613477205221;0,07075857800070554;2024-01-03;2024-06-14
6454;SUSHI-USD;rf_pb_10N_7d;24;122;0,19672131147540983;12200;12024,176308695143;-0,014411777975807932;2024-01-01;2024-07-10
6455;SUTER-USD;rf_pb_15P_15d;1;21;0,047619047619047616;2100;1806,8920025157754;-0,13957523689724982;2024-01-26;2024-03-30
6456;SUTER-USD;Xv_pb_10P_30d;6;22;0,2727272727272727;2200;1935,5946702236183;-0,12018424080744622;2024-01-01;2024-04-11
6457;SUTER-USD;rf_pb_20P_30d;1;19;0,05263157894736842;1900;1464,821406701063;-0,2290413648941773;2024-02-05;2024-03-30
6458;SUTER-USD;rf_pb_25P_30d;1;3;0,3333333333333333;300;273,7412591107143;-0,08752913629761906;2024-02-05;2024-03-30
6459;SUTER-USD;Xv_pb_10N_30d;0;3;0,0;300;340,66194252150393;0,13553980840501312;2024-01-03;2024-04-11
6460;SUTER-USD;Xv_pb_10N_15d;17;40;0,425;4000;4356,141165410438;0,08903529135260942;2024-01-01;2024-04-30
6461;SUTER-USD;Xv_pb_20N_30d;2;13;0,15384615384615385;1300;1392,8000266206773;0,07138463586205944;2024-01-01;2024-04-30
6462;SUTER-USD;rf_pb_15P_30d;4;10;0,4;1000;989,4836166346564;-0,010516383365343586;2024-01-15;2024-03-30
6463;SUTER-USD;lr_pb_10N_30d;19;38;0,5;3800;3876,2041447935007;0,020053722314079144;2024-01-01;2024-04-11
6464;SUTER-USD;rf_pb_10P_15d;2;3;0,6666666666666666;300;332,86746669148806;0,1095582223049602;2024-01-09;2024-03-25
6465;SWASH-USD;rf_pb_15P_15d;20;56;0,35714285714285715;5600;5975,169942987751;0,06699463267638407;2024-01-01;2024-04-14
6466;SWASH-USD;Xv_pb_10P_30d;27;63;0,42857142857142855;6300;6526,943808116176;0,03602282668510732;2024-01-01;2024-05-19
6467;SWASH-USD;rf_pb_20P_30d;16;43;0,37209302325581395;4300;4362,0364388854705;0,014427078810574532;2024-01-01;2024-04-11
6468;SWASH-USD;rf_pb_25P_30d;0;6;0,0;600;408,9906879588482;-0,3183488534019197;2024-03-12;2024-03-25
6469;SWASH-USD;Xv_pb_10N_30d;1;14;0,07142857142857142;1400;1636,8019282667976;0,16914423447628402;2024-01-05;2024-04-20
6470;SWASH-USD;Xv_pb_10N_15d;20;78;0,2564102564102564;7800;8210,515108401985;0,05263014210281863;2024-01-01;2024-07-02
6471;SWASH-USD;Xv_pb_20N_30d;16;16;1,0;1600;962,9940468171824;-0,39812872073926103;2024-01-02;2024-05-09
6472;SWASH-USD;rf_pb_10P_30d;0;2;0,0;200;121,79715618390145;-0,3910142190804928;2024-03-26;2024-04-09
6473;SWASH-USD;rf_pb_15P_30d;9;20;0,45;2000;2228,3470400169754;0,11417352000848768;2024-02-03;2024-07-02
6474;SWASH-USD;lr_pb_10N_30d;30;86;0,3488372093023256;8600;9607,289714499691;0,11712671098833621;2024-01-01;2024-05-19
6475;SWASH-USD;rf_pb_10P_15d;0;8;0,0;800;742,2998141190674;-0,07212523235116577;2024-01-04;2024-04-09
6476;SWEAT-USD;rf_pb_15P_15d;5;74;0,06756756756756757;7400;7060,449154633117;-0,04588524937390306;2024-01-01;2024-05-29
6477;SWEAT-USD;Xv_pb_10P_30d;3;74;0,04054054054054054;7400;6173,647955610001;-0,16572324924189172;2024-01-01;2024-06-12
6478;SWEAT-USD;rf_pb_20P_30d;0;35;0,0;3500;2685,611259605517;-0,23268249725556664;2024-01-01;2024-05-29
6479;SWEAT-USD;rf_pb_25N_30d;0;2;0,0;200;202,50057850753922;0,012502892537696084;2024-04-25;2024-04-26
6480;SWEAT-USD;rf_pb_25P_30d;0;5;0,0;500;380,64206468594045;-0,23871587062811908;2024-01-01;2024-04-02
6481;SWEAT-USD;Xv_pb_10N_30d;4;24;0,16666666666666666;2400;2790,308849870453;0,16262868744602202;2024-01-16;2024-05-27
6482;SWEAT-USD;Xv_pb_10N_15d;51;183;0,2786885245901639;18300;18116,055492166084;-0,010051612449940756;2024-01-01;2024-07-10
6483;SWEAT-USD;Xv_pb_20N_30d;10;62;0,16129032258064516;6200;5888,269889798174;-0,05027905003255265;2024-01-01;2024-05-06
6484;SWEAT-USD;rf_pb_10P_30d;0;9;0,0;900;696,3052455756339;-0,22632750491596235;2024-01-01;2024-04-02
6485;SWEAT-USD;rf_pb_15P_30d;0;34;0,0;3400;2667,2056401673412;-0,21552775289195847;2024-01-01;2024-07-10
6486;SWEAT-USD;lr_pb_10N_30d;57;130;0,43846153846153846;13000;12572,808824271606;-0,032860859671414944;2024-01-01;2024-06-27
6487;SWEAT-USD;rf_pb_10P_15d;1;34;0,029411764705882353;3400;3105,978946406122;-0,08647678046878769;2024-01-01;2024-05-29
6488;SWFTC-USD;rf_pb_15P_15d;44;145;0,30344827586206896;14500;16307,370156929397;0,12464621771926877;2024-01-01;2024-07-02
6489;SWFTC-USD;Xv_pb_10P_30d;63;155;0,4064516129032258;15500;19391,26430041204;0,2510493097040026;2024-01-01;2024-07-02
6490;SWFTC-USD;rf_pb_20P_30d;39;90;0,43333333333333335;9000;11902,69168846149;0,32252129871794327;2024-01-01;2024-06-21
6491;SWFTC-USD;rf_pb_25P_30d;5;14;0,35714285714285715;1400;1712,7479400110492;0,223391385722178;2024-01-19;2024-06-04
6492;SWFTC-USD;Xv_pb_10N_30d;7;7;1,0;700;515,0743652497641;-0,2641794782146227;2024-07-03;2024-07-09
6493;SWFTC-USD;Xv_pb_10N_15d;58;173;0,3352601156069364;17300;19136,895861416615;0,10617895152697196;2024-01-01;2024-07-10
6494;SWFTC-USD;Xv_pb_20N_30d;40;122;0,32786885245901637;12200;13479,42595571518;0,1048709799766541;2024-01-01;2024-07-10
6495;SWFTC-USD;rf_pb_10P_30d;1;7;0,14285714285714285;700;662,0907050623283;-0,054156135625245266;2024-01-22;2024-06-21
6496;SWFTC-USD;rf_pb_15P_30d;12;29;0,41379310344827586;2900;3320,279580158264;0,144923993158022;2024-01-16;2024-06-21
6497;SWFTC-USD;lr_pb_10N_30d;57;161;0,35403726708074534;16100;20413,662952813633;0,2679293759511573;2024-01-01;2024-07-10
6498;SWFTC-USD;rf_pb_10P_15d;21;61;0,3442622950819672;6100;6591,046273266005;0,08049938906000087;2024-01-17;2024-07-10
6499;SXP-USD;rf_pb_15P_15d;13;77;0,16883116883116883;7700;7502,627967605422;-0,025632731479815343;2024-01-01;2024-06-02
6500;SXP-USD;Xv_pb_10P_30d;10;89;0,11235955056179775;8900;8067,848706431852;-0,09350014534473569;2024-01-01;2024-06-11
6501;SXP-USD;rf_pb_20P_30d;13;82;0,15853658536585366;8200;7428,755806263117;-0,09405416996791256;2024-01-01;2024-06-05
6502;SXP-USD;rf_pb_25N_30d;14;96;0,14583333333333334;9600;9759,475935506904;0,01661207661530246;2024-01-01;2024-07-10
6503;SXP-USD;rf_pb_25P_30d;7;99;0,0707070707070707;9900;9185,380795729445;-0,07218375800712679;2024-01-02;2024-06-06
6504;SXP-USD;Xv_pb_10N_30d;3;26;0,11538461538461539;2600;3155,2159064681514;0,21354457941082747;2024-01-18;2024-07-01
6505;SXP-USD;rf_pb_10N_15d;26;76;0,34210526315789475;7600;7851,060709634886;0,03303430389932708;2024-02-02;2024-07-10
6506;SXP-USD;Xv_pb_10N_15d;55;180;0,3055555555555556;18000;17682,99815326503;-0,017611213707498286;2024-01-01;2024-07-10
6507;SXP-USD;rf_pb_15N_15d;9;43;0,20930232558139536;4300;4556,240977914181;0,059590925096321114;2024-02-03;2024-07-09
6508;SXP-USD;Xv_pb_20N_30d;10;75;0,13333333333333333;7500;7219,1415254683125;-0,037447796604225;2024-01-01;2024-05-15
6509;SXP-USD;rf_pb_10P_30d;20;119;0,16806722689075632;11900;11074,055488719867;-0,06940710178824648;2024-01-01;2024-06-05
6510;SXP-USD;rf_pb_15P_30d;32;130;0,24615384615384617;13000;13083,754547791872;0,006442657522451695;2024-01-02;2024-06-05
6511;SXP-USD;lr_pb_10N_30d;48;94;0,5106382978723404;9400;9398,197496630746;-0,0001917556775801944;2024-01-01;2024-06-10
6512;SXP-USD;rf_pb_10N_30d;61;117;0,5213675213675214;11700;11387,495706490266;-0,026709768676045603;2024-01-06;2024-07-06
6513;SXP-USD;rf_pb_15N_30d;38;119;0,31932773109243695;11900;11165,234294714028;-0,06174501725092203;2024-01-01;2024-05-23
6514;SXP-USD;rf_pb_10P_15d;29;128;0,2265625;12800;12771,417686350784;-0,0022329932538450235;2024-01-01;2024-06-06
6515;SXP-USD;rf_pb_20N_30d;12;44;0,2727272727272727;4400;3967,8787908539566;-0,09820936571500986;2024-01-01;2024-05-29
6516;SXP-USD;rf_pb_10N_7d;26;112;0,23214285714285715;11200;10937,28621412292;-0,023456588024739305;2024-01-01;2024-07-10
6517;SYLO-USD;rf_pb_15P_15d;18;68;0,2647058823529412;6800;7160,447529340251;0,05300698960886045;2024-01-01;2024-04-10
6518;SYLO-USD;Xv_pb_10P_30d;16;86;0,18604651162790697;8600;8363,815695232564;-0,027463291252027396;2024-01-01;2024-06-11
6519;SYLO-USD;rf_pb_20P_30d;8;32;0,25;3200;2685,08790656767;-0,16091002919760314;2024-02-19;2024-03-25
6520;SYLO-USD;rf_pb_25N_30d;0;1;0,0;100;94,07582582116594;-0,05924174178834065;2024-05-22;2024-05-22
6521;SYLO-USD;rf_pb_25P_30d;1;10;0,1;1000;665,9657267813723;-0,3340342732186277;2024-02-19;2024-03-20
6522;SYLO-USD;Xv_pb_10N_30d;8;23;0,34782608695652173;2300;2722,3649306932075;0,18363692638835108;2024-01-22;2024-04-24
6523;SYLO-USD;Xv_pb_10N_15d;89;185;0,4810810810810811;18500;18119,708592567953;-0,02055629229362416;2024-01-01;2024-07-10
6524;SYLO-USD;Xv_pb_20N_30d;27;80;0,3375;8000;8098,9086034266675;0,012363575428333433;2024-01-01;2024-05-15
6525;SYLO-USD;rf_pb_10P_30d;0;5;0,0;500;331,48490487196057;-0,3370301902560789;2024-03-21;2024-03-25
6526;SYLO-USD;rf_pb_15P_30d;0;23;0,0;2300;1440,3981046849524;-0,3737399544848033;2024-03-08;2024-07-01
6527;SYLO-USD;lr_pb_10N_30d;62;126;0,49206349206349204;12600;13359,937525543979;0,06031250202729992;2024-01-01;2024-06-25
6528;SYLO-USD;rf_pb_10P_15d;0;36;0,0;3600;3116,9763834116147;-0,13417322683010702;2024-01-01;2024-04-10
6529;SYS-USD;rf_pb_15P_15d;24;82;0,2926829268292683;8200;9314,731371966993;0,13594285023987718;2024-01-01;2024-04-16
6530;SYS-USD;Xv_pb_10P_30d;31;101;0,3069306930693069;10100;10893,319947251968;0,07854652943088794;2024-01-01;2024-06-10
6531;SYS-USD;rf_pb_20P_30d;14;41;0,34146341463414637;4100;4906,889452825698;0,19680230556724337;2024-01-01;2024-04-10
6532;SYS-USD;rf_pb_25N_30d;26;69;0,37681159420289856;6900;5837,460428858394;-0,15399124219443563;2024-01-01;2024-07-02
6533;SYS-USD;rf_pb_25P_30d;11;29;0,3793103448275862;2900;4225,051538434821;0,4569143235982141;2024-01-19;2024-07-04
6534;SYS-USD;Xv_pb_10N_30d;8;22;0,36363636363636365;2200;2696,471460467784;0,22566884566717446;2024-01-05;2024-05-28
6535;SYS-USD;Xv_pb_10N_15d;68;184;0,3695652173913043;18400;18642,30875192545;0,013168953908991922;2024-01-01;2024-07-10
6536;SYS-USD;rf_pb_15N_15d;9;20;0,45;2000;2022,0970218938746;0,011048510946937313;2024-02-19;2024-04-21
6537;SYS-USD;Xv_pb_20N_30d;35;109;0,3211009174311927;10900;10323,36652514151;-0,052902153656742244;2024-01-01;2024-07-02
6538;SYS-USD;rf_pb_10P_30d;8;15;0,5333333333333333;1500;2245,3582859143994;0,4969055239429329;2024-01-02;2024-04-10
6539;SYS-USD;rf_pb_15P_30d;2;17;0,11764705882352941;1700;1647,1182507748283;-0,031106911308924522;2024-01-02;2024-07-06
6540;SYS-USD;lr_pb_10N_30d;78;159;0,49056603773584906;15900;17153,309566759002;0,0788245010540253;2024-01-01;2024-06-26
6541;SYS-USD;rf_pb_10N_30d;26;28;0,9285714285714286;2800;2118,505018536498;-0,24339106480839356;2024-03-21;2024-04-24
6542;SYS-USD;rf_pb_15N_30d;49;114;0,4298245614035088;11400;12298,798721397397;0,07884199310503487;2024-01-01;2024-06-01
6543;SYS-USD;rf_pb_10P_15d;1;2;0,5;200;230,94636869216367;0,15473184346081836;2024-01-25;2024-03-18
6544;SYS-USD;rf_pb_20N_30d;22;44;0,5;4400;3656,0889461342276;-0,16907069406040282;2024-03-03;2024-04-24
6545;SYS-USD;rf_pb_10N_7d;6;10;0,6;1000;859,93639238733;-0,14006360761267;2024-03-11;2024-04-07
6546;T-USD;rf_pb_15P_15d;32;128;0,25;12800;13032,324724049276;0,018150369066349724;2024-01-01;2024-05-29
6547;T-USD;Xv_pb_10P_30d;40;109;0,3669724770642202;10900;11223,595857420261;0,029687693341308382;2024-01-01;2024-06-11
6548;T-USD;rf_pb_20P_30d;20;81;0,24691358024691357;8100;8244,80169437419;0,01787675239187525;2024-01-01;2024-05-28
6549;T-USD;rf_pb_25P_30d;2;13;0,15384615384615385;1300;1282,6171133840667;-0,013371451243025639;2024-01-21;2024-05-28
6550;T-USD;Xv_pb_10N_30d;6;17;0,35294117647058826;1700;1817,2114632150608;0,06894791953827106;2024-02-03;2024-07-01
6551;T-USD;Xv_pb_10N_15d;61;185;0,32972972972972975;18500;18451,377525968506;-0,0026282418395402038;2024-01-01;2024-07-10
6552;T-USD;Xv_pb_20N_30d;22;102;0,21568627450980393;10200;9782,531422610153;-0,04092829190096542;2024-01-02;2024-06-30
6553;T-USD;rf_pb_10P_30d;1;10;0,1;1000;1025,0595875599465;0,02505958755994652;2024-01-18;2024-05-28
6554;T-USD;rf_pb_15P_30d;11;46;0,2391304347826087;4600;4807,277757492383;0,04506038206356152;2024-01-01;2024-05-28
6555;T-USD;lr_pb_10N_30d;47;106;0,44339622641509435;10600;10548,294210185008;-0,004877904699527583;2024-01-01;2024-06-17
6556;T-USD;rf_pb_10P_15d;9;55;0,16363636363636364;5500;5476,518769968414;-0,004269314551197484;2024-01-01;2024-06-01
6557;TARA-USD;rf_pb_15P_15d;3;62;0,04838709677419355;6200;5499,394995612933;-0,11300080715920441;2024-01-04;2024-04-28
6558;TARA-USD;Xv_pb_10P_30d;8;68;0,11764705882352941;6800;5941,0711454565435;-0,12631306684462595;2024-01-01;2024-06-11
6559;TARA-USD;rf_pb_20P_30d;0;36;0,0;3600;2989,1246808317633;-0,16968758865784353;2024-02-17;2024-04-28
6560;TARA-USD;rf_pb_25N_30d;1;3;0,3333333333333333;300;260,9581976092359;-0,13013934130254692;2024-04-12;2024-05-12
6561;TARA-USD;rf_pb_25P_30d;0;2;0,0;200;183,80804627106687;-0,08095976864466564;2024-03-23;2024-03-24
6562;TARA-USD;Xv_pb_10N_30d;2;20;0,1;2000;2322,019329218959;0,16100966460947938;2024-01-16;2024-07-01
6563;TARA-USD;Xv_pb_10N_15d;77;177;0,4350282485875706;17700;17150,510883743795;-0,03104458283933363;2024-01-01;2024-07-08
6564;TARA-USD;Xv_pb_20N_30d;33;87;0,3793103448275862;8700;8242,903482582686;-0,05253982958819705;2024-01-01;2024-06-03
6565;TARA-USD;rf_pb_10P_30d;3;16;0,1875;1600;1458,2981156241258;-0,08856367773492138;2024-02-21;2024-04-28
6566;TARA-USD;rf_pb_15P_30d;0;25;0,0;2500;2170,4344571495353;-0,13182621714018586;2024-02-21;2024-07-08
6567;TARA-USD;lr_pb_10N_30d;58;131;0,44274809160305345;13100;12644,079384936862;-0,034803100386499086;2024-01-01;2024-06-18
6568;TARA-USD;rf_pb_10P_15d;10;32;0,3125;3200;3136,5082312543946;-0,0198411777330017;2024-01-05;2024-04-28
6569;TEL-USD;rf_pb_15P_15d;22;101;0,21782178217821782;10100;10540,527277686853;0,0436165621472132;2024-02-10;2024-06-06
6570;TEL-USD;Xv_pb_10P_30d;29;101;0,2871287128712871;10100;11046,648863183467;0,09372761021618488;2024-01-01;2024-06-18
6571;TEL-USD;rf_pb_20P_30d;13;69;0,18840579710144928;6900;7108,625734540968;0,030235613701589514;2024-02-13;2024-05-28
6572;TEL-USD;rf_pb_25P_30d;2;18;0,1111111111111111;1800;1639,1190948869903;-0,08937828061833872;2024-03-01;2024-05-28
6573;TEL-USD;Xv_pb_10N_30d;10;27;0,37037037037037035;2700;4622,161053762547;0,7119115013935361;2024-01-01;2024-06-15
6574;TEL-USD;Xv_pb_10N_15d;65;172;0,37790697674418605;17200;18321,344884110655;0,06519447000643341;2024-01-01;2024-07-10
6575;TEL-USD;Xv_pb_20N_30d;35;96;0,3645833333333333;9600;8593,364407757072;-0,1048578741919717;2024-01-01;2024-07-10
6576;TEL-USD;rf_pb_10P_30d;0;10;0,0;1000;864,2707153946744;-0,13572928460532557;2024-04-01;2024-05-28
6577;TEL-USD;rf_pb_15P_30d;19;52;0,36538461538461536;5200;7218,871634784315;0,38824454515082973;2024-02-10;2024-05-28
6578;TEL-USD;lr_pb_10N_30d;66;114;0,5789473684210527;11400;13647,67086817584;0,19716411124349467;2024-01-01;2024-06-25
6579;TEL-USD;rf_pb_10P_15d;7;30;0,23333333333333334;3000;2824,1677148116496;-0,05861076172945013;2024-04-04;2024-06-05
6580;TENET-USD;rf_pb_15P_15d;10;44;0,22727272727272727;4400;4305,834800406187;-0,021401181725866535;2024-01-01;2024-03-23
6581;TENET-USD;Xv_pb_10P_30d;9;86;0,10465116279069768;8600;6403,345640062023;-0,25542492557418334;2024-01-01;2024-06-11
6582;TENET-USD;rf_pb_20P_30d;12;53;0,22641509433962265;5300;4849,7003426127585;-0,0849621995070267;2024-01-01;2024-03-24
6583;TENET-USD;rf_pb_25N_30d;1;1;1,0;100;65,31584399725885;-0,34684156002741146;2024-03-17;2024-03-17
6584;TENET-USD;rf_pb_25P_30d;17;54;0,3148148148148148;5400;5732,7098514504705;0,06161293545379084;2024-01-01;2024-03-24
6585;TENET-USD;Xv_pb_10N_30d;12;15;0,8;1500;1184,0978833567935;-0,21060141109547098;2024-01-05;2024-05-29
6586;TENET-USD;Xv_pb_10N_15d;107;160;0,66875;16000;13929,332498489588;-0,12941671884440076;2024-01-01;2024-07-10
6587;TENET-USD;Xv_pb_15N_30d;1;1;1,0;100;74,23007211420247;-0,2576992788579753;2024-02-25;2024-02-25
6588;TENET-USD;rf_pb_10P_30d;13;20;0,65;2000;2505,2840015756087;0,25264200078780435;2024-01-01;2024-03-16
6589;TENET-USD;rf_pb_15P_30d;24;58;0,41379310344827586;5800;6166,3938984603765;0,06317136180351318;2024-01-01;2024-06-26
6590;TENET-USD;lr_pb_10N_30d;108;154;0,7012987012987013;15400;12603,722985233622;-0,18157642953028427;2024-01-01;2024-06-29
6591;TENET-USD;rf_pb_15N_30d;3;3;1,0;300;206,20770560200265;-0,31264098132665785;2024-03-19;2024-03-21
6592;TENET-USD;rf_pb_10P_15d;3;14;0,21428571428571427;1400;1430,2266025947324;0,021590430424808866;2024-01-02;2024-03-25
6593;TENET-USD;rf_pb_10N_7d;6;23;0,2608695652173913;2300;2280,026084438955;-0,00868431111349784;2024-01-01;2024-02-25
6594;TFUEL-USD;rf_pb_15P_15d;30;128;0,234375;12800;13601,362999913923;0,06260648436827523;2024-01-01;2024-06-10
6595;TFUEL-USD;Xv_pb_10P_30d;53;142;0,3732394366197183;14200;15679,046322412405;0,10415819171918346;2024-01-01;2024-06-25
6596;TFUEL-USD;rf_pb_20P_30d;29;107;0,27102803738317754;10700;11307,706395089042;0,05679499019523761;2024-01-01;2024-05-29
6597;TFUEL-USD;rf_pb_25N_30d;8;42;0,19047619047619047;4200;3746,2274303773743;-0,10804108800538707;2024-04-04;2024-05-24
6598;TFUEL-USD;rf_pb_25P_30d;2;40;0,05;4000;3723,983960681967;-0,06900400982950827;2024-01-07;2024-05-29
6599;TFUEL-USD;Xv_pb_10N_30d;6;21;0,2857142857142857;2100;2545,471174629875;0,2121291307761309;2024-01-05;2024-06-19
6600;TFUEL-USD;Xv_pb_10N_15d;41;181;0,2265193370165746;18100;19378,370793289996;0,07062822062375669;2024-01-01;2024-07-10
6601;TFUEL-USD;rf_pb_15N_15d;1;2;0,5;200;175,91546069435648;-0,12042269652821759;2024-04-23;2024-04-24
6602;TFUEL-USD;Xv_pb_20N_30d;17;127;0,13385826771653545;12700;13295,511253842917;0,04689064990889107;2024-01-01;2024-07-10
6603;TFUEL-USD;rf_pb_10P_30d;5;15;0,3333333333333333;1500;1438,18209656093;-0,0412119356260467;2024-01-05;2024-05-27
6604;TFUEL-USD;rf_pb_15P_30d;17;55;0,3090909090909091;5500;5628,517707002392;0,02336685581861672;2024-01-04;2024-05-31
6605;TFUEL-USD;lr_pb_10N_30d;41;144;0,2847222222222222;14400;16705,96966717894;0,16013678244298185;2024-01-01;2024-06-27
6606;TFUEL-USD;rf_pb_15N_30d;9;21;0,42857142857142855;2100;1762,2145790606305;-0,1608502004473188;2024-04-10;2024-05-21
6607;TFUEL-USD;rf_pb_10P_15d;13;48;0,2708333333333333;4800;4727,37617074289;-0,015129964428564525;2024-01-05;2024-06-10
6608;THETA-USD;rf_pb_15P_15d;31;113;0,2743362831858407;11300;12942,923241126662;0,1453914372678462;2024-01-01;2024-05-30
6609;THETA-USD;Xv_pb_10P_30d;44;157;0,2802547770700637;15700;19041,17345531674;0,21281359588004717;2024-01-01;2024-06-11
6610;THETA-USD;rf_pb_20P_30d;16;17;0,9411764705882353;1700;4003,12750077424;1,3547808828083765;2024-01-25;2024-07-04
6611;THETA-USD;rf_pb_25N_30d;28;164;0,17073170731707318;16400;19398,11210288582;0,18281171359059886;2024-01-01;2024-07-10
6612;THETA-USD;rf_pb_25P_30d;24;34;0,7058823529411765;3400;6937,758576103042;1,0405172282656008;2024-01-08;2024-06-16
6613;THETA-USD;Xv_pb_10N_30d;41;88;0,4659090909090909;8800;10689,285468171924;0,21469153047408224;2024-01-01;2024-07-10
6614;THETA-USD;rf_pb_10N_15d;17;55;0,3090909090909091;5500;5385,779508192972;-0,020767362146732426;2024-03-19;2024-07-10
6615;THETA-USD;Xv_pb_10N_15d;56;171;0,32748538011695905;17100;18092,171497412386;0,05802172499487638;2024-01-01;2024-07-10
6616;THETA-USD;rf_pb_15N_15d;15;42;0,35714285714285715;4200;3751,108103429689;-0,1068790229929312;2024-03-05;2024-07-03
6617;THETA-USD;Xv_pb_20N_30d;35;155;0,22580645161290322;15500;17457,66848309199;0,1263011924575478;2024-01-01;2024-07-10
6618;THETA-USD;Xv_pb_15N_30d;30;44;0,6818181818181818;4400;3835,4380954182593;-0,12830952376857743;2024-02-25;2024-04-13
6619;THETA-USD;rf_pb_10P_30d;39;82;0,47560975609756095;8200;12126,369619140369;0,4788255633098011;2024-01-02;2024-07-01
6620;THETA-USD;rf_pb_15P_30d;30;84;0,35714285714285715;8400;11454,402001215309;0,3636192858589653;2024-01-08;2024-07-09
6621;THETA-USD;lr_pb_10N_30d;62;128;0,484375;12800;16316,065898078497;0,2746926482873826;2024-01-01;2024-06-26
6622;THETA-USD;rf_pb_10N_30d;53;91;0,5824175824175825;9100;9354,612905864467;0,027979440204886526;2024-01-01;2024-07-10
6623;THETA-USD;rf_pb_15N_30d;53;157;0,3375796178343949;15700;17708,332052525577;0,12791923901436794;2024-01-01;2024-07-10
6624;THETA-USD;rf_pb_10P_15d;16;65;0,24615384615384617;6500;6742,49375262208;0,03730673117262771;2024-01-08;2024-07-01
